#{"t_start": 1764906282.256586, "env_id": "None"}
r,l,t,success,semi_success
37.129271,345,4063.332661,False,True
37.057742,345,4066.937964,False,True
37.107674,345,4070.113912,False,True
37.112055,345,4073.451744,False,True
37.083555,345,4077.205832,False,True
37.131202,345,4080.214702,False,True
37.085845,345,4083.987661,False,True
37.105801,345,4087.136743,False,True
37.073153,345,4090.250957,False,True
37.127775,345,4094.016324,False,True
37.116925,345,4097.090086,False,True
37.10125,345,4100.791192,False,True
37.129722,345,4103.940192,False,True
37.133587,345,4106.9723,False,True
37.12386,345,4110.680959,False,True
37.109316,345,4113.746132,False,True
37.121847,345,4117.002858,False,True
37.150826,345,4120.574902,False,True
37.126692,345,4123.703079,False,True
37.13579,345,4127.375286,False,True
37.098451,345,4130.629042,False,True
37.119975,345,4133.830527,False,True
37.134528,345,4137.604351,False,True
37.112914,345,4140.662456,False,True
37.12529,345,4144.339779,False,True
37.115214,345,4147.491991,False,True
37.12965,345,4150.6676,False,True
37.130116,345,4154.457655,False,True
37.09397,345,4157.76963,False,True
37.107384,345,4161.639702,False,True
37.089715,345,4164.853494,False,True
37.127513,345,4168.144016,False,True
37.13223,345,4172.046011,False,True
37.112371,345,4175.21281,False,True
37.107442,345,4179.247727,False,True
37.0912,345,4182.512079,False,True
37.095793,345,4185.87571,False,True
37.136939,345,4190.134815,False,True
37.15744,345,4193.720831,False,True
37.155018,345,4197.184547,False,True
37.123742,345,4200.971765,False,True
37.111196,345,4204.499471,False,True
37.107307,345,4208.458947,False,True
37.126362,345,4211.686891,False,True
37.137269,345,4215.143455,False,True
37.154114,345,4219.046443,False,True
37.130274,345,4222.276962,False,True
37.11962,345,4225.888079,False,True
37.120114,345,4229.054131,False,True
36.968366,345,4232.170971,False,True
37.127881,345,4235.911383,False,True
37.105093,345,4239.045988,False,True
37.121679,345,4242.859883,False,True
37.128862,345,4246.056819,False,True
37.124217,345,4249.168018,False,True
37.087866,345,4252.937329,False,True
37.128542,345,4256.12976,False,True
37.12639,345,4260.019902,False,True
37.138398,345,4263.29007,False,True
37.112276,345,4266.418051,False,True
37.141693,345,4270.209863,False,True
37.13602,345,4273.644535,False,True
37.129576,345,4276.728658,False,True
37.128343,345,4280.675316,False,True
37.106545,345,4283.85881,False,True
37.122149,345,4287.63913,False,True
37.118933,345,4290.833008,False,True
37.110871,345,4294.000712,False,True
37.129156,345,4297.81259,False,True
37.125319,345,4300.987472,False,True
37.116639,345,4304.668829,False,True
37.124426,345,4307.902316,False,True
37.123422,345,4311.008965,False,True
37.103476,345,4314.948023,False,True
37.102419,345,4318.05651,False,True
37.119425,345,4322.01108,False,True
37.119407,345,4325.244905,False,True
37.088699,345,4328.500139,False,True
37.118067,345,4332.130033,False,True
37.143124,345,4335.425811,False,True
37.124886,345,4338.49414,False,True
37.130696,345,4342.217124,False,True
37.125019,345,4345.264689,False,True
37.137001,345,4349.035343,False,True
37.124135,345,4352.113724,False,True
37.124771,345,4355.38788,False,True
37.111638,345,4359.124112,False,True
37.125462,345,4362.167927,False,True
37.135176,345,4365.929178,False,True
37.123888,345,4369.02944,False,True
37.149274,345,4372.165463,False,True
37.116272,345,4375.920777,False,True
37.096107,345,4379.00695,False,True
37.106115,345,4382.828701,False,True
37.122778,345,4385.961495,False,True
37.090465,345,4389.161729,False,True
37.082143,345,4392.844815,False,True
37.1285,345,4395.998136,False,True
37.082732,345,4399.719104,False,True
37.086354,345,4402.795471,False,True
37.134558,345,4406.039625,False,True
37.114814,345,4409.64681,False,True
37.118979,345,4412.851268,False,True
37.127748,345,4415.902787,False,True
37.136549,345,4419.693514,False,True
37.109517,345,4422.774857,False,True
37.099165,345,4426.492802,False,True
37.119838,345,4429.554471,False,True
37.13265,345,4432.741764,False,True
37.093317,345,4436.414745,False,True
37.141027,345,4439.686293,False,True
37.11258,345,4443.537392,False,True
37.084741,345,4446.793816,False,True
37.097176,345,4449.84063,False,True
37.13706,345,4453.637674,False,True
37.113262,345,4456.705854,False,True
37.125133,345,4460.462372,False,True
37.126329,345,4463.508804,False,True
37.118558,345,4466.728079,False,True
37.144084,345,4471.045744,False,True
37.147816,345,4474.468841,False,True
37.123525,345,4478.298769,False,True
37.117921,345,4481.408582,False,True
37.16037,345,4484.630887,False,True
37.133547,345,4488.391546,False,True
37.143867,345,4491.549684,False,True
37.123979,345,4494.585589,False,True
37.122581,345,4498.324952,False,True
37.122604,345,4501.504006,False,True
37.133539,345,4505.383889,False,True
37.110015,345,4508.842458,False,True
37.148853,345,4512.023361,False,True
37.138513,345,4515.941081,False,True
37.130063,345,4519.078748,False,True
37.147354,345,4522.907818,False,True
37.145499,345,4526.077072,False,True
37.130584,345,4529.200943,False,True
37.133736,345,4532.937929,False,True
37.135585,345,4535.978579,False,True
37.131646,345,4539.761516,False,True
37.129517,345,4542.921921,False,True
37.146071,345,4546.255903,False,True
37.138973,345,4549.892639,False,True
37.150052,345,4553.098142,False,True
37.123113,345,4556.241956,False,True
37.134865,345,4560.020308,False,True
37.13882,345,4563.215369,False,True
37.125347,345,4567.104125,False,True
37.140733,345,4570.371553,False,True
37.137955,345,4573.466456,False,True
36.736366,345,4577.239593,False,True
37.130042,345,4580.563592,False,True
37.129749,345,4584.33586,False,True
37.13704,345,4587.828633,False,True
37.111698,345,4591.198933,False,True
37.112866,345,4595.134073,False,True
37.129872,345,4598.42942,False,True
37.134446,345,4602.492103,False,True
37.154789,345,4606.113837,False,True
37.14548,345,4610.224834,False,True
37.138151,345,4614.542303,False,True
37.155418,345,4618.263438,False,True
37.140008,345,4622.217451,False,True
37.138137,345,4625.747015,False,True
37.150279,345,4629.109049,False,True
37.150183,345,4633.413786,False,True
37.15892,345,4637.018484,False,True
37.146441,345,4640.05433,False,True
37.154203,345,4643.85173,False,True
37.151963,345,4647.074297,False,True
37.133299,345,4651.044465,False,True
37.16226,345,4654.143013,False,True
37.153851,345,4657.56719,False,True
37.139872,345,4661.512803,False,True
37.156657,345,4664.854572,False,True
37.165368,345,4668.833785,False,True
37.150647,345,4672.101107,False,True
37.135441,345,4675.370969,False,True
37.148056,345,4679.154562,False,True
37.155121,345,4682.349328,False,True
37.151811,345,4686.135941,False,True
37.154106,345,4689.365635,False,True
37.161246,345,4692.480946,False,True
37.15792,345,4696.349761,False,True
37.151446,345,4699.729303,False,True
37.160289,345,4703.471018,False,True
37.15086,345,4706.728865,False,True
37.142188,345,4709.865038,False,True
37.156113,345,4713.753355,False,True
37.162655,345,4716.965459,False,True
37.160794,345,4720.275861,False,True
37.16647,345,4724.156574,False,True
37.152927,345,4727.386451,False,True
37.181488,345,4731.373996,False,True
37.169837,345,4734.677849,False,True
37.173296,345,4738.113534,False,True
37.162324,345,4741.861563,False,True
37.15257,345,4745.285063,False,True
37.166553,345,4749.320536,False,True
37.156922,345,4752.471354,False,True
37.170724,345,4755.756089,False,True
37.169629,345,4759.556057,False,True
37.161455,345,4762.982704,False,True
37.167897,345,4766.846579,False,True
37.169923,345,4769.949357,False,True
37.162832,345,4773.147025,False,True
37.159199,345,4777.085986,False,True
37.156245,345,4780.717945,False,True
37.170372,345,4784.431384,False,True
37.16762,345,4789.262951,False,True
37.181818,345,4792.936953,False,True
37.167796,345,4797.08292,False,True
37.159943,345,4800.760072,False,True
37.175161,345,4804.146827,False,True
37.167734,345,4808.110575,False,True
37.163925,345,4811.289012,False,True
37.184241,345,4814.959297,False,True
37.165592,345,4818.161479,False,True
37.188572,345,4821.33321,False,True
37.168394,345,4824.937878,False,True
37.168596,345,4828.19774,False,True
37.170237,345,4832.117997,False,True
37.184733,345,4835.312572,False,True
37.16845,345,4838.52861,False,True
37.186613,345,4843.342829,False,True
37.171155,345,4846.575546,False,True
37.181563,345,4850.343738,False,True
37.174165,345,4853.560668,False,True
37.170943,345,4856.752504,False,True
37.161644,345,4860.437827,False,True
37.173995,345,4863.637878,False,True
37.183989,345,4866.975163,False,True
37.176301,345,4870.650339,False,True
37.168895,345,4873.727589,False,True
37.179922,345,4877.556131,False,True
37.182065,345,4880.754797,False,True
37.172245,345,4883.973697,False,True
37.176914,345,4887.792602,False,True
37.180265,345,4890.836282,False,True
37.175427,345,4894.591501,False,True
37.168928,345,4897.680364,False,True
37.181658,345,4900.697468,False,True
37.175209,345,4904.432565,False,True
37.18212,345,4907.845451,False,True
37.183018,345,4911.854734,False,True
37.172909,345,4915.246922,False,True
37.169471,345,4918.462455,False,True
37.18055,345,4922.156463,False,True
37.166949,345,4925.159593,False,True
37.182175,345,4929.154961,False,True
37.173157,345,4932.44781,False,True
37.180637,345,4935.852449,False,True
37.189691,345,4939.52094,False,True
37.173676,345,4942.65091,False,True
37.178622,345,4945.735928,False,True
37.166031,345,4949.395417,False,True
37.182417,345,4952.555677,False,True
37.183852,345,4956.262225,False,True
37.171626,345,4959.253934,False,True
37.164126,345,4962.376777,False,True
37.177643,345,4965.937401,False,True
37.159912,345,4969.052258,False,True
37.180688,345,4972.665329,False,True
37.178946,345,4975.800898,False,True
37.176407,345,4978.821714,False,True
37.189877,345,4982.469465,False,True
37.186375,345,4985.495336,False,True
37.185372,345,4989.226581,False,True
37.170455,345,4992.145517,False,True
37.177794,345,4995.879545,False,True
37.158261,345,4999.827377,False,True
37.172794,345,5003.253732,False,True
37.194265,345,5006.875922,False,True
37.182328,345,5011.491824,False,True
37.199481,345,5015.015557,False,True
37.19353,345,5019.361967,False,True
37.17796,345,5022.887275,False,True
37.191615,345,5027.137679,False,True
37.174602,345,5031.982537,False,True
37.188063,345,5035.519829,False,True
37.172799,345,5039.989895,False,True
37.19038,345,5043.946703,False,True
37.180656,345,5047.584538,False,True
37.192056,345,5052.160361,False,True
37.191376,345,5055.897393,False,True
37.189309,345,5060.398714,False,True
37.187591,345,5064.314783,False,True
37.187346,345,5068.059332,False,True
37.186438,345,5072.58032,False,True
37.186271,345,5076.151259,False,True
37.179419,345,5080.700407,False,True
37.184706,345,5084.657857,False,True
37.192103,345,5088.533457,False,True
37.184883,345,5093.60183,False,True
37.183099,345,5097.805524,False,True
37.182276,345,5101.836954,False,True
37.187201,345,5106.502665,False,True
37.19354,345,5110.29681,False,True
37.18689,345,5114.933532,False,True
37.193089,345,5118.93375,False,True
37.177083,345,5122.872819,False,True
37.18142,345,5127.434102,False,True
37.182095,345,5131.211204,False,True
37.188935,345,5135.97227,False,True
37.174371,345,5139.68586,False,True
37.189328,345,5143.837177,False,True
37.19355,345,5148.586495,False,True
37.178623,345,5152.390381,False,True
37.186439,345,5157.098855,False,True
37.178183,345,5160.950003,False,True
37.192297,345,5164.96526,False,True
37.178983,345,5169.473876,False,True
37.181098,345,5173.224785,False,True
37.197316,345,5177.674441,False,True
37.180244,345,5181.536705,False,True
37.175838,345,5185.361297,False,True
37.179617,345,5189.794596,False,True
37.19067,345,5193.634747,False,True
37.181634,345,5197.493361,False,True
37.189926,345,5201.907033,False,True
37.174111,345,5205.684307,False,True
37.174634,345,5210.069795,False,True
37.181713,345,5213.698609,False,True
37.185702,345,5217.306462,False,True
37.181823,345,5221.685079,False,True
37.179416,345,5225.355094,False,True
37.187937,345,5229.90095,False,True
37.195216,345,5233.605575,False,True
37.18286,345,5237.392617,False,True
37.190754,345,5242.162127,False,True
37.185918,345,5245.755138,False,True
37.19571,345,5250.191812,False,True
37.197457,345,5254.185375,False,True
37.193421,345,5257.907383,False,True
37.179794,345,5262.453516,False,True
37.184319,345,5266.441051,False,True
37.185993,345,5270.133593,False,True
37.191709,345,5274.804617,False,True
37.190065,345,5278.73361,False,True
37.179954,345,5283.160194,False,True
37.188522,345,5287.020343,False,True
37.204403,345,5290.713079,False,True
37.197417,345,5295.027722,False,True
37.202703,345,5298.609031,False,True
37.193078,345,5303.129928,False,True
37.191692,345,5306.836747,False,True
37.21012,345,5310.538853,False,True
37.199493,345,5314.786034,False,True
37.190702,345,5318.430834,False,True
37.193991,345,5322.712602,False,True
37.18162,345,5326.383614,False,True
37.189311,345,5330.046826,False,True
37.191579,345,5334.651399,False,True
37.182936,345,5338.335146,False,True
37.181535,345,5342.77908,False,True
37.186443,345,5346.301781,False,True
37.177447,345,5349.963883,False,True
37.185837,345,5354.647419,False,True
37.18896,345,5358.385805,False,True
37.179768,345,5362.033327,False,True
37.178132,345,5366.356714,False,True
37.182321,345,5369.962248,False,True
37.181527,345,5374.354209,False,True
37.179779,345,5377.940916,False,True
37.177601,345,5381.613583,False,True
37.185905,345,5385.697093,False,True
37.183903,345,5389.201181,False,True
37.183158,345,5393.499304,False,True
37.183496,345,5396.988548,False,True
37.182715,345,5400.647244,False,True
37.178289,345,5405.085851,False,True
37.183539,345,5409.037215,False,True
37.174772,345,5413.23493,False,True
37.184854,345,5416.961294,False,True
37.186247,345,5420.622451,False,True
37.203592,345,5424.872738,False,True
37.200017,345,5428.807264,False,True
37.183245,345,5433.283515,False,True
37.173776,345,5436.972573,False,True
37.185429,345,5440.56118,False,True
37.195488,345,5444.955883,False,True
37.177723,345,5448.551975,False,True
37.201411,345,5452.207375,False,True
37.195634,345,5456.583395,False,True
37.20213,345,5460.335899,False,True
37.187982,345,5464.733181,False,True
37.180079,345,5468.581301,False,True
37.188042,345,5472.305148,False,True
37.191644,345,5476.616418,False,True
37.198855,345,5480.395536,False,True
37.187353,345,5484.687163,False,True
37.189373,345,5488.574801,False,True
37.194116,345,5492.364678,False,True
37.208601,345,5496.610943,False,True
37.19843,345,5500.187489,False,True
37.196418,345,5504.589215,False,True
37.186881,345,5508.203821,False,True
37.183677,345,5511.960922,False,True
37.198456,345,5516.448081,False,True
37.196011,345,5520.386058,False,True
37.190189,345,5524.209129,False,True
37.180256,345,5528.505504,False,True
37.184233,345,5532.190096,False,True
37.186292,345,5536.508152,False,True
37.209252,345,5540.144094,False,True
37.189821,345,5543.792821,False,True
37.181408,345,5548.171335,False,True
37.195897,345,5551.650993,False,True
37.194717,345,5556.168162,False,True
37.185514,345,5559.741615,False,True
37.186589,345,5563.576876,False,True
37.180112,345,5568.365508,False,True
37.18921,345,5572.481214,False,True
37.195149,345,5576.626842,False,True
37.192459,345,5580.451043,False,True
37.189351,345,5584.059429,False,True
37.182648,345,5588.546561,False,True
37.190352,345,5592.341251,False,True
37.189469,345,5596.930305,False,True
37.204949,345,5600.68004,False,True
37.209759,345,5604.351581,False,True
37.192988,345,5608.920393,False,True
37.192844,345,5612.697442,False,True
37.186042,345,5615.942095,False,True
37.197812,345,5619.747646,False,True
37.189275,345,5623.328603,False,True
37.190313,345,5627.513718,False,True
37.186577,345,5630.816988,False,True
37.194476,345,5634.075038,False,True
37.195726,345,5638.033606,False,True
37.208536,345,5641.685535,False,True
37.202121,345,5646.66745,False,True
37.194809,345,5650.220419,False,True
37.17884,345,5653.69902,False,True
37.185443,345,5658.100969,False,True
37.176071,345,5662.015247,False,True
37.195436,345,5666.353208,False,True
37.129283,345,5670.174161,False,True
37.199007,345,5674.568056,False,True
37.186253,345,5679.099212,False,True
37.109063,345,5683.400401,False,True
37.190148,345,5688.015113,False,True
37.210327,345,5691.734484,False,True
37.129945,345,5695.771874,False,True
37.203299,345,5700.337239,False,True
37.195219,345,5704.5213,False,True
37.186623,345,5708.412103,False,True
37.187429,345,5712.849946,False,True
37.188604,345,5716.999634,False,True
37.179296,345,5721.177964,False,True
37.186995,345,5724.833165,False,True
37.175513,345,5728.300408,False,True
37.193774,345,5732.461465,False,True
37.194152,345,5735.966418,False,True
37.193895,345,5740.411413,False,True
37.197936,345,5744.051139,False,True
37.189143,345,5747.662765,False,True
37.197606,345,5751.926823,False,True
37.224174,345,5755.75995,False,True
37.184169,345,5760.091815,False,True
37.193678,345,5764.45092,False,True
37.195921,345,5768.252628,False,True
37.200738,345,5772.718478,False,True
37.194219,345,5776.316466,False,True
37.203272,345,5779.990747,False,True
37.192205,345,5784.383472,False,True
37.203377,345,5788.090913,False,True
37.200421,345,5792.443712,False,True
37.197582,345,5796.34454,False,True
37.186794,345,5800.23725,False,True
37.189825,345,5804.799518,False,True
37.19874,345,5808.261864,False,True
37.193511,345,5812.405958,False,True
37.118717,345,5815.994847,False,True
37.191407,345,5820.171415,False,True
37.201172,345,5824.296079,False,True
37.186067,345,5828.146949,False,True
37.185269,345,5832.662787,False,True
37.195032,345,5836.48435,False,True
37.193707,345,5840.120811,False,True
37.187444,345,5844.624925,False,True
37.179203,345,5848.295201,False,True
37.184335,345,5852.656687,False,True
37.210709,345,5856.298492,False,True
37.192615,345,5860.674039,False,True
37.206443,345,5864.877372,False,True
37.188983,345,5868.449792,False,True
37.195509,345,5872.314694,False,True
37.188799,345,5877.075907,False,True
37.103772,345,5880.925908,False,True
37.184886,345,5885.191959,False,True
37.196958,345,5888.931726,False,True
37.203748,345,5892.511688,False,True
37.189226,345,5896.94926,False,True
37.208204,345,5900.74036,False,True
37.188109,345,5905.021531,False,True
37.192477,345,5909.547765,False,True
37.195878,345,5914.332718,False,True
37.194691,345,5919.829574,False,True
37.205953,345,5924.142493,False,True
37.208548,345,5929.01209,False,True
37.211641,345,5933.308801,False,True
37.200633,345,5937.650696,False,True
37.213062,345,5942.539681,False,True
37.195148,345,5947.191398,False,True
37.194916,345,5951.928322,False,True
37.206333,345,5956.181978,False,True
37.203255,345,5960.445182,False,True
37.203951,345,5965.274107,False,True
37.19692,345,5969.404735,False,True
37.201622,345,5973.807118,False,True
37.205108,345,5978.796403,False,True
37.204258,345,5983.016134,False,True
37.199771,345,5988.120958,False,True
37.199298,345,5992.365136,False,True
37.194601,345,5996.406212,False,True
37.190692,345,6001.578341,False,True
37.214354,345,6005.704277,False,True
37.196499,345,6010.402502,False,True
37.191136,345,6014.333095,False,True
37.204921,345,6018.534613,False,True
37.197497,345,6023.285065,False,True
37.192512,345,6027.283808,False,True
37.201182,345,6032.438382,False,True
37.192761,345,6036.633082,False,True
37.196393,345,6040.912004,False,True
37.200251,345,6045.725775,False,True
37.195031,345,6050.067981,False,True
37.195622,345,6054.251324,False,True
37.198775,345,6059.298768,False,True
37.197513,345,6063.150168,False,True
37.19522,345,6068.146263,False,True
37.186922,345,6072.423293,False,True
37.207248,345,6076.680123,False,True
37.202288,345,6081.489145,False,True
37.188016,345,6085.604708,False,True
37.193272,345,6090.517115,False,True
37.195021,345,6094.703342,False,True
37.20467,345,6098.920582,False,True
37.198112,345,6104.079012,False,True
37.194053,345,6108.383586,False,True
37.194315,345,6113.665826,False,True
37.191202,345,6117.844811,False,True
37.187093,345,6122.031787,False,True
37.201533,345,6126.928707,False,True
37.197905,345,6131.043679,False,True
37.200135,345,6135.978053,False,True
37.198898,345,6140.310324,False,True
37.199686,345,6144.487182,False,True
37.20307,345,6149.048854,False,True
37.203864,345,6153.379719,False,True
37.200271,345,6157.662884,False,True
37.204414,345,6162.605537,False,True
37.195362,345,6166.73675,False,True
37.20147,345,6171.795543,False,True
37.204458,345,6176.055386,False,True
37.19318,345,6180.373815,False,True
37.208306,345,6185.519988,False,True
37.228851,345,6189.818726,False,True
37.19639,345,6194.826258,False,True
37.191708,345,6199.112064,False,True
37.192694,345,6203.21635,False,True
37.19485,345,6208.430572,False,True
37.202296,345,6212.804493,False,True
37.197932,345,6217.970603,False,True
37.202291,345,6222.171305,False,True
37.201181,345,6226.541681,False,True
37.202009,345,6231.213215,False,True
37.195124,345,6235.598324,False,True
37.202341,345,6240.495668,False,True
37.201441,345,6245.634414,False,True
37.200483,345,6249.203807,False,True
37.189539,345,6253.757992,False,True
37.212393,345,6257.586474,False,True
37.197959,345,6261.591223,False,True
37.202136,345,6265.94418,False,True
37.197796,345,6269.931634,False,True
37.201534,345,6274.518,False,True
37.206888,345,6278.645916,False,True
37.199884,345,6282.440396,False,True
37.195667,345,6287.969449,False,True
37.199158,345,6292.053529,False,True
37.201126,345,6296.565929,False,True
37.206715,345,6300.341827,False,True
37.201464,345,6304.073264,False,True
37.22849,345,6308.316255,False,True
37.205867,345,6311.913846,False,True
37.198403,345,6316.332162,False,True
37.207909,345,6320.302297,False,True
37.203,345,6323.894467,False,True
37.206016,345,6328.339121,False,True
37.20454,345,6331.965185,False,True
37.197318,345,6335.844652,False,True
37.199814,345,6340.04369,False,True
37.193232,345,6343.851703,False,True
37.197047,345,6348.123777,False,True
37.199009,345,6351.878189,False,True
37.197939,345,6355.755824,False,True
37.199346,345,6361.585857,False,True
37.200654,345,6366.563956,False,True
37.204766,345,6372.695673,False,True
37.211127,345,6377.274244,False,True
37.19928,345,6381.746098,False,True
37.20268,345,6387.015634,False,True
37.196603,345,6391.289253,False,True
37.198667,345,6396.202771,False,True
37.224632,345,6400.594221,False,True
37.197557,345,6404.700513,False,True
37.202373,345,6410.269066,False,True
37.20112,345,6414.442504,False,True
37.199338,345,6419.786284,False,True
37.20489,345,6424.019423,False,True
37.205205,345,6428.34194,False,True
37.202777,345,6433.727662,False,True
37.200193,345,6438.265363,False,True
37.203047,345,6442.482289,False,True
37.206896,345,6447.4644,False,True
37.197906,345,6451.487392,False,True
37.204715,345,6455.892183,False,True
37.200116,345,6459.793018,False,True
37.213168,345,6463.611347,False,True
37.196725,345,6468.655352,False,True
37.216022,345,6472.437563,False,True
37.200334,345,6477.002987,False,True
37.202993,345,6480.78419,False,True
37.201942,345,6484.682192,False,True
37.199146,345,6489.394947,False,True
37.204663,345,6493.532566,False,True
37.203817,345,6498.105314,False,True
37.201292,345,6502.070384,False,True
37.214993,345,6505.796753,False,True
37.208686,345,6510.465543,False,True
37.199032,345,6514.618925,False,True
37.199751,345,6519.187474,False,True
37.185206,345,6523.138676,False,True
37.199561,345,6526.964378,False,True
37.228443,345,6531.679518,False,True
37.19912,345,6535.353946,False,True
37.196634,345,6538.943882,False,True
37.196896,345,6543.532052,False,True
37.19799,345,6547.107214,False,True
37.20462,345,6551.62057,False,True
37.200368,345,6555.604122,False,True
37.222909,345,6559.709351,False,True
37.210376,345,6564.185366,False,True
37.202151,345,6568.22947,False,True
37.20379,345,6572.660797,False,True
37.202542,345,6576.729021,False,True
37.20277,345,6581.126974,False,True
37.202364,345,6585.789478,False,True
37.202865,345,6589.694147,False,True
37.198216,345,6594.242336,False,True
37.226812,345,6598.068426,False,True
37.193458,345,6602.06378,False,True
37.206787,345,6606.583301,False,True
37.205103,345,6610.475462,False,True
37.191517,345,6614.506428,False,True
37.214237,345,6619.026163,False,True
37.200532,345,6623.071543,False,True
37.195721,345,6627.565978,False,True
37.201391,345,6631.574367,False,True
37.203043,345,6635.527636,False,True
37.211997,345,6640.038197,False,True
36.805654,345,6643.932693,False,True
37.13913,345,6648.415546,False,True
37.205057,345,6652.325691,False,True
37.208191,345,6656.432483,False,True
37.208808,345,6660.966542,False,True
37.201002,345,6664.782051,False,True
37.205527,345,6669.360817,False,True
37.20045,345,6673.28017,False,True
37.203552,345,6677.065728,False,True
37.207223,345,6681.866534,False,True
37.206074,345,6685.799263,False,True
37.203749,345,6690.404222,False,True
37.19981,345,6694.285031,False,True
37.218708,345,6698.163361,False,True
37.204242,345,6702.712893,False,True
37.200114,345,6706.757567,False,True
37.201386,345,6710.575126,False,True
37.197057,345,6714.990622,False,True
37.199476,345,6718.915754,False,True
37.202005,345,6723.765937,False,True
37.219268,345,6727.555094,False,True
37.209114,345,6731.308345,False,True
37.202047,345,6735.867503,False,True
37.195766,345,6739.801157,False,True
37.205754,345,6744.27939,False,True
37.202023,345,6748.074493,False,True
37.216403,345,6751.949696,False,True
37.201841,345,6756.64289,False,True
37.203984,345,6760.651872,False,True
37.198062,345,6765.421496,False,True
37.210512,345,6769.326058,False,True
37.199847,345,6773.363415,False,True
37.200237,345,6777.926651,False,True
37.201264,345,6781.804666,False,True
37.1969,345,6786.528824,False,True
37.21092,345,6790.267336,False,True
37.200558,345,6794.1551,False,True
37.210686,345,6798.754759,False,True
37.22392,345,6802.904831,False,True
37.195609,345,6806.556714,False,True
37.207212,345,6811.27049,False,True
37.195539,345,6815.314805,False,True
37.203939,345,6819.935734,False,True
37.202606,345,6823.931399,False,True
37.193107,345,6827.86202,False,True
37.196623,345,6832.461464,False,True
37.204382,345,6836.598899,False,True
37.208102,345,6841.32245,False,True
37.222781,345,6845.233493,False,True
37.199594,345,6849.106196,False,True
37.205984,345,6853.507523,False,True
37.196462,345,6857.591238,False,True
37.19944,345,6862.385291,False,True
37.200576,345,6866.291934,False,True
37.192676,345,6870.087591,False,True
37.201136,345,6875.178716,False,True
37.20459,345,6878.989478,False,True
37.204212,345,6882.85457,False,True
37.202765,345,6887.626328,False,True
37.194963,345,6891.545374,False,True
37.194979,345,6896.234137,False,True
37.200962,345,6900.188914,False,True
37.203412,345,6904.054446,False,True
37.204597,345,6908.676783,False,True
37.195107,345,6912.457737,False,True
37.193677,345,6917.259986,False,True
37.212111,345,6921.179829,False,True
37.205628,345,6924.960517,False,True
37.198995,345,6929.47548,False,True
37.203269,345,6933.231759,False,True
37.195859,345,6938.839808,False,True
37.193439,345,6942.710855,False,True
37.204708,345,6947.132193,False,True
37.198462,345,6951.684149,False,True
37.203652,345,6955.550608,False,True
37.212396,345,6960.109547,False,True
37.198683,345,6964.087318,False,True
37.198612,345,6968.356542,False,True
37.195901,345,6972.99649,False,True
37.206399,345,6977.033875,False,True
37.208117,345,6980.774248,False,True
37.207266,345,6985.480932,False,True
37.207404,345,6989.325275,False,True
37.207766,345,6994.078817,False,True
37.204302,345,6997.894393,False,True
37.187227,345,7002.226852,False,True
37.20152,345,7007.307489,False,True
37.206334,345,7011.164853,False,True
37.199019,345,7016.194666,False,True
37.204958,345,7020.218509,False,True
37.208195,345,7024.220697,False,True
37.202611,345,7028.855639,False,True
37.195479,345,7032.869236,False,True
37.202336,345,7037.376228,False,True
37.204353,345,7041.532154,False,True
37.202944,345,7046.054937,False,True
37.193563,345,7050.613994,False,True
37.208958,345,7054.603387,False,True
37.207496,345,7059.238008,False,True
37.203774,345,7063.272405,False,True
37.201376,345,7067.375394,False,True
37.205726,345,7071.997721,False,True
37.206366,345,7075.999166,False,True
37.208035,345,7079.920779,False,True
37.200276,345,7084.574065,False,True
37.2033,345,7088.436295,False,True
37.19922,345,7093.107358,False,True
37.199432,345,7096.997349,False,True
37.203612,345,7100.806908,False,True
37.201274,345,7105.562314,False,True
37.208318,345,7109.607995,False,True
37.199683,345,7114.249714,False,True
37.199863,345,7118.199514,False,True
37.197558,345,7122.187706,False,True
37.204563,345,7126.807504,False,True
37.19859,345,7130.610969,False,True
37.198746,345,7135.352312,False,True
37.197951,345,7139.371146,False,True
37.217193,345,7143.40369,False,True
37.200301,345,7148.08216,False,True
37.199572,345,7151.925283,False,True
37.209,345,7155.925422,False,True
37.200058,345,7160.481741,False,True
37.192401,345,7164.711938,False,True
37.193398,345,7169.310683,False,True
37.203733,345,7173.27982,False,True
37.204284,345,7177.050376,False,True
37.201857,345,7181.570884,False,True
37.201535,345,7185.519372,False,True
37.203064,345,7190.101803,False,True
37.202522,345,7193.915686,False,True
37.203626,345,7197.778747,False,True
37.201168,345,7202.262409,False,True
37.204021,345,7205.938176,False,True
37.203288,345,7210.808286,False,True
37.202169,345,7214.677295,False,True
37.205359,345,7218.687787,False,True
37.201859,345,7223.15519,False,True
37.199756,345,7226.950064,False,True
37.199913,345,7231.653885,False,True
37.206084,345,7235.530395,False,True
37.201576,345,7239.413254,False,True
37.200163,345,7244.14231,False,True
37.197642,345,7248.08783,False,True
37.198358,345,7252.040958,False,True
37.196936,345,7256.928339,False,True
37.202828,345,7261.054453,False,True
37.208442,345,7265.825324,False,True
37.218425,345,7269.812748,False,True
37.202154,345,7273.622897,False,True
37.205566,345,7278.24529,False,True
37.221456,345,7282.270207,False,True
37.20496,345,7287.256697,False,True
37.197148,345,7291.254851,False,True
37.193988,345,7295.294886,False,True
37.203631,345,7299.971606,False,True
37.207715,345,7303.778573,False,True
37.203688,345,7308.349213,False,True
