#{"t_start": 1764906071.917226, "env_id": "None"}
r,l,t,success,semi_success
-83.222286,366,3176.507413,False,False
-84.997113,345,3176.963856,False,False
-84.849739,333,3177.426657,False,False
-84.079532,339,3177.81019,False,False
-83.161919,324,3197.627549,False,False
-83.906963,370,3198.078395,False,False
-84.739898,361,3198.608001,False,False
-84.032117,334,3199.004993,False,False
-84.60331,361,3199.387808,False,False
-84.612798,332,3199.775132,False,False
-84.851103,354,3200.318801,False,False
-85.132981,334,3200.929126,False,False
-85.694548,330,3201.304834,False,False
-84.840914,341,3201.672016,False,False
-84.927485,340,3202.060313,False,False
-85.029346,333,3202.422818,False,False
-84.757959,340,3222.511488,False,False
-84.851459,357,3222.89214,False,False
-83.566159,386,3223.333866,False,False
-84.385304,354,3223.801283,False,False
-85.044659,342,3224.436354,False,False
-84.974408,344,3224.881617,False,False
-84.598638,334,3225.31238,False,False
-84.603302,333,3225.736883,False,False
-85.029142,347,3226.167735,False,False
-84.579144,345,3226.619155,False,False
-84.913411,333,3227.198485,False,False
-85.404577,363,3227.619578,False,False
-85.054593,332,3247.832861,False,False
-85.085221,345,3248.224125,False,False
-85.68421,349,3248.638934,False,False
-85.208236,337,3249.023357,False,False
-85.931589,344,3249.434167,False,False
-84.60113,345,3250.005541,False,False
-84.791317,359,3250.797997,False,False
-83.656941,370,3251.254882,False,False
-84.463979,337,3251.64693,False,False
-84.304305,355,3252.049223,False,False
-85.828041,345,3252.643069,False,False
-85.447307,344,3253.202568,False,False
-81.781269,378,3272.308032,False,False
-85.662327,372,3273.032232,False,False
-84.58562,343,3273.439296,False,False
-86.007679,359,3273.836343,False,False
-85.469297,340,3274.244039,False,False
-84.70241,319,3274.701733,False,False
-85.264737,358,3275.160358,False,False
-85.02772,346,3275.541097,False,False
-83.981751,340,3275.94295,False,False
-85.072974,340,3276.41153,False,False
-83.700072,330,3276.846982,False,False
-85.221626,344,3295.885493,False,False
-83.760907,331,3296.243684,False,False
-86.307738,369,3296.641787,False,False
-85.393941,343,3297.039112,False,False
-84.516414,342,3297.391975,False,False
-85.656825,351,3297.752822,False,False
-84.583888,344,3298.108835,False,False
-85.521261,346,3298.518851,False,False
-82.306773,409,3299.010902,False,False
-86.477627,354,3299.534808,False,False
-85.526264,348,3299.916354,False,False
-85.604355,337,3300.287088,False,False
-85.258751,363,3320.597638,False,False
-84.441383,363,3321.080962,False,False
-85.24301,343,3321.554906,False,False
-85.078463,357,3321.979601,False,False
-84.243492,337,3322.358386,False,False
-84.102392,336,3322.773456,False,False
-85.630313,347,3323.166178,False,False
-84.856294,341,3323.608475,False,False
-85.18593,337,3324.180242,False,False
-85.082515,339,3324.655016,False,False
-83.746507,364,3325.096776,False,False
-85.643243,337,3325.540945,False,False
-85.175885,339,3346.375004,False,False
-82.938566,367,3346.773201,False,False
-86.127694,349,3347.256815,False,False
-85.035291,353,3347.691152,False,False
-84.540508,336,3348.048456,False,False
-84.646218,341,3348.406941,False,False
-83.897578,338,3348.751766,False,False
-85.409229,370,3349.12855,False,False
-84.664577,346,3349.530465,False,False
-84.683622,347,3349.914113,False,False
-85.503509,345,3350.331545,False,False
-85.387419,343,3350.764913,False,False
-85.087459,337,3369.707485,False,False
-85.000766,324,3370.070332,False,False
-85.283568,358,3370.475248,False,False
-85.892479,347,3370.940757,False,False
-85.106686,344,3371.376499,False,False
-84.793547,354,3371.766517,False,False
-83.955387,334,3372.117845,False,False
-85.505778,343,3372.494591,False,False
-85.897198,342,3372.882055,False,False
-85.533105,346,3373.260801,False,False
-84.483875,333,3373.608537,False,False
-85.697392,345,3373.966246,False,False
-85.356174,348,3392.947378,False,False
-84.424271,348,3393.319039,False,False
-84.922967,345,3393.682811,False,False
-85.518467,333,3394.060875,False,False
-83.770456,335,3394.423722,False,False
-84.58922,364,3394.803186,False,False
-86.114311,365,3395.203926,False,False
-85.190782,343,3395.555657,False,False
-85.086501,352,3395.958949,False,False
-84.623666,349,3396.330412,False,False
-85.774877,345,3396.722893,False,False
-84.309417,345,3415.668545,False,False
-85.141384,346,3416.119443,False,False
-85.597512,350,3416.591345,False,False
-84.662475,356,3417.023326,False,False
-84.694872,338,3417.389915,False,False
-85.67781,345,3417.766224,False,False
-84.47138,332,3418.108478,False,False
-85.142485,350,3418.464245,False,False
-85.541353,364,3418.868163,False,False
-85.465691,345,3419.249145,False,False
-85.488348,345,3419.602785,False,False
-85.24155,352,3419.96649,False,False
-84.771587,339,3439.598642,False,False
-85.058018,356,3440.025412,False,False
-84.980454,357,3440.455421,False,False
-84.8878,340,3440.926637,False,False
-84.359619,358,3441.338429,False,False
-84.323638,337,3441.72191,False,False
-84.765644,354,3442.133571,False,False
-84.634931,344,3442.529986,False,False
-83.204825,329,3443.028211,False,False
-84.504531,357,3443.479926,False,False
-84.648889,324,3443.844227,False,False
-84.806126,340,3444.210846,False,False
-84.681281,345,3463.685539,False,False
-84.65931,344,3464.043513,False,False
-84.689715,334,3464.3951,False,False
-84.999942,351,3464.768135,False,False
-85.228935,357,3465.192827,False,False
-85.041205,341,3465.72049,False,False
-85.757143,340,3466.215234,False,False
-84.969506,347,3466.617545,False,False
-85.472214,328,3466.971095,False,False
-83.926173,370,3467.434674,False,False
-84.618014,332,3467.809483,False,False
-84.628431,329,3468.184416,False,False
-84.942199,341,3487.479008,False,False
-85.043541,340,3487.855564,False,False
-85.109909,345,3488.211972,False,False
-85.019063,346,3488.552727,False,False
-85.118138,337,3488.913263,False,False
-84.746408,335,3489.285901,False,False
-85.089793,344,3489.672806,False,False
-84.372023,341,3490.051103,False,False
-85.406293,366,3490.557175,False,False
-85.888726,343,3490.971464,False,False
-84.934374,346,3491.331526,False,False
-84.326365,338,3491.698082,False,False
-85.316077,333,3510.611836,False,False
-84.913655,337,3510.962814,False,False
-85.275247,345,3511.383363,False,False
-85.876511,343,3511.797029,False,False
-84.530117,340,3512.257859,False,False
-85.347598,347,3512.636857,False,False
-85.735179,351,3513.025825,False,False
-84.437831,370,3513.427933,False,False
-85.572616,351,3513.823779,False,False
-85.298198,346,3514.209525,False,False
-84.4404,336,3514.601718,False,False
-85.672257,333,3514.983284,False,False
-85.070511,345,3534.443627,False,False
-85.265005,340,3534.808376,False,False
-85.007179,357,3535.21294,False,False
-85.19128,337,3535.567751,False,False
-84.210192,347,3536.013429,False,False
-85.005917,345,3536.664301,False,False
-84.38282,332,3537.237938,False,False
-85.393222,341,3537.715373,False,False
-85.365513,329,3538.14004,False,False
-85.457407,345,3538.577911,False,False
-84.956233,345,3538.947756,False,False
-85.502021,341,3539.316272,False,False
-83.801821,330,3559.390971,False,False
-84.671533,350,3559.996634,False,False
-85.147947,356,3560.440293,False,False
-84.865361,356,3560.82788,False,False
-85.159937,341,3561.338764,False,False
-83.555151,330,3561.73668,False,False
-84.831859,345,3562.137585,False,False
-84.296369,332,3562.668314,False,False
-81.43737,319,3563.060941,False,False
-86.083625,346,3563.445116,False,False
-79.817366,386,3563.89834,False,False
-85.506085,338,3564.269481,False,False
-84.749309,348,3583.879644,False,False
-81.208576,370,3584.302988,False,False
-85.998754,342,3584.696524,False,False
-84.85822,345,3585.12307,False,False
-83.160879,325,3585.53775,False,False
-85.067288,341,3585.949632,False,False
-84.470035,345,3586.37195,False,False
-85.414541,352,3586.780147,False,False
-85.216539,344,3587.178119,False,False
-85.188409,344,3587.572164,False,False
-83.230631,365,3587.995087,False,False
-84.927902,344,3608.367225,False,False
-84.609104,345,3608.792827,False,False
-84.201195,338,3609.201533,False,False
-84.718057,344,3609.775972,False,False
-83.794656,323,3610.125458,False,False
-84.666768,344,3610.501558,False,False
-84.714726,350,3610.883838,False,False
-84.340289,346,3611.294304,False,False
-85.13527,345,3611.653652,False,False
-84.699447,345,3612.045697,False,False
-84.571394,343,3612.418214,False,False
-84.554141,340,3612.797459,False,False
-84.887656,334,3631.650626,False,False
-84.834034,343,3632.026384,False,False
-83.951993,337,3632.399278,False,False
-83.912,334,3632.768674,False,False
-84.130998,351,3633.239598,False,False
-84.775895,356,3633.740348,False,False
-84.960277,344,3634.122461,False,False
-83.523517,331,3634.486746,False,False
-85.671227,345,3634.869167,False,False
-85.092838,350,3635.395475,False,False
-84.95212,345,3635.838158,False,False
-84.775599,347,3636.242621,False,False
-84.955795,343,3655.280006,False,False
-84.300036,337,3655.784648,False,False
-84.641029,353,3656.215305,False,False
-84.324451,339,3656.605574,False,False
-85.032885,358,3657.001558,False,False
-83.987443,346,3657.382505,False,False
-84.532175,340,3657.838155,False,False
-84.944919,344,3658.346627,False,False
-84.305836,345,3658.927161,False,False
-84.536611,345,3659.456342,False,False
-84.983131,361,3659.938156,False,False
-83.972785,330,3660.340058,False,False
