#{"t_start": 1764912182.8098502, "env_id": "None"}
r,l,t,success,semi_success
-8.247989,313,2367.424258,False,False
-7.893041,314,2367.62155,False,False
-8.16344,313,2367.792336,False,False
-7.609814,314,2367.966812,False,False
-7.71434,314,2368.144744,False,False
-7.618066,314,2368.305203,False,False
-7.72421,314,2368.46643,False,False
-7.919154,313,2372.859412,False,False
-7.618403,314,2373.067081,False,False
-7.881638,314,2373.249875,False,False
-7.853689,313,2373.439604,False,False
-7.80693,314,2373.620185,False,False
-7.977707,313,2373.793022,False,False
-7.838774,314,2373.970639,False,False
-7.610019,314,2374.151869,False,False
-7.618175,314,2374.313303,False,False
-7.579429,313,2374.464361,False,False
-7.814406,314,2374.630883,False,False
-7.93818,314,2374.806563,False,False
-7.778857,314,2374.984815,False,False
-7.860075,313,2379.169971,False,False
-7.825437,314,2379.35213,False,False
-7.609995,314,2379.537908,False,False
-7.69248,314,2379.717688,False,False
-7.618433,314,2379.895592,False,False
-7.793281,314,2380.070263,False,False
-7.609569,314,2380.247098,False,False
-7.717152,314,2380.425302,False,False
-7.618612,314,2380.602447,False,False
-7.993466,313,2380.778073,False,False
-7.761311,314,2380.953569,False,False
-7.772539,314,2381.130022,False,False
-7.750471,314,2381.301377,False,False
-8.195211,313,2385.752116,False,False
-7.798204,314,2385.930597,False,False
-7.618607,314,2386.098856,False,False
-7.618723,314,2386.283749,False,False
-7.609897,314,2386.470733,False,False
-8.119652,313,2386.667495,False,False
-7.609869,314,2386.852014,False,False
-7.810399,314,2387.070456,False,False
-7.609827,314,2387.253279,False,False
-7.610063,314,2387.428317,False,False
-7.618305,314,2387.591806,False,False
-7.618166,314,2387.750315,False,False
-7.618066,314,2387.914118,False,False
