#{"t_start": 1764911276.609641, "env_id": "None"}
r,l,t,success,semi_success
24.800548,490,1610.634626,False,False
25.499612,492,1610.979768,False,False
18.393239,488,1611.329929,False,False
26.339645,492,1614.141397,False,False
25.830195,494,1614.491931,False,False
17.368323,488,1614.864806,False,False
24.639158,494,1615.229454,False,False
26.160633,492,1615.641824,False,False
24.986515,493,1618.454834,False,False
26.556577,492,1618.814586,False,False
27.23522,492,1619.201007,False,False
24.634216,494,1619.622723,False,False
24.141708,490,1622.335192,False,False
24.088436,492,1622.727279,False,False
22.505699,490,1623.060368,False,False
24.862423,494,1623.406759,False,False
23.988033,492,1626.157369,False,False
24.525671,493,1626.499666,False,False
17.435267,487,1626.82638,False,False
10.108731,497,1627.186638,False,False
25.232483,494,1630.07116,False,False
24.135042,494,1630.426164,False,False
27.055693,491,1630.755295,False,False
24.246783,492,1631.083147,False,False
15.873878,496,1633.961506,False,False
23.631528,494,1634.367859,False,False
19.621966,495,1634.707799,False,False
25.564291,493,1635.040346,False,False
27.068813,491,1637.847943,False,False
24.995989,493,1638.18354,False,False
23.7891,490,1638.544301,False,False
24.21594,492,1638.920092,False,False
25.453245,493,1639.286343,False,False
25.664229,493,1642.101192,False,False
25.937625,491,1642.463194,False,False
26.183815,491,1642.803296,False,False
25.352876,493,1643.134124,False,False
25.458585,493,1645.904407,False,False
27.186267,491,1646.246874,False,False
24.830349,492,1646.599433,False,False
26.798611,492,1646.969557,False,False
26.630651,492,1649.856208,False,False
27.646146,492,1650.196219,False,False
2.516326,471,1650.587372,False,False
25.492468,494,1650.956122,False,False
27.200431,491,1653.654646,False,False
15.211742,496,1653.985096,False,False
26.179793,492,1654.350871,False,False
27.079503,492,1654.736438,False,False
26.584725,492,1657.553786,False,False
24.051087,492,1657.888883,False,False
25.242026,494,1658.227989,False,False
25.029232,493,1658.549197,False,False
20.995453,489,1661.51316,False,False
24.212402,492,1661.898161,False,False
13.713008,486,1662.235752,False,False
21.296135,495,1662.579739,False,False
20.685421,489,1662.90818,False,False
25.145967,493,1665.728979,False,False
24.096351,492,1666.125417,False,False
24.448709,493,1666.507785,False,False
27.058559,491,1666.860778,False,False
27.388028,491,1669.585114,False,False
24.885064,494,1669.966383,False,False
25.537334,490,1670.336373,False,False
25.357393,493,1670.681288,False,False
9.787925,482,1673.464777,False,False
23.675368,494,1673.87632,False,False
25.805336,492,1674.266563,False,False
25.525398,493,1674.597717,False,False
26.333443,492,1677.405079,False,False
26.235478,492,1677.778975,False,False
3.735845,498,1678.188548,False,False
24.513036,493,1678.523609,False,False
24.79319,492,1681.302412,False,False
3.130455,473,1681.65327,False,False
26.905833,491,1681.985598,False,False
23.917438,490,1682.33774,False,False
25.141083,494,1685.151973,False,False
22.634624,490,1685.551205,False,False
-22.148378,486,1685.958155,False,False
26.716093,491,1686.314464,False,False
26.732674,491,1686.683523,False,False
26.824246,491,1689.505373,False,False
24.00255,492,1689.85591,False,False
24.279217,492,1690.205553,False,False
26.666112,492,1690.60325,False,False
25.204243,493,1693.332132,False,False
24.630941,493,1693.689092,False,False
25.349604,493,1694.030565,False,False
25.464641,493,1694.378707,False,False
27.294292,492,1697.293,False,False
25.984931,492,1697.700842,False,False
-14.916406,485,1698.043066,False,False
20.080602,495,1698.385727,False,False
25.529369,492,1701.103167,False,False
25.720457,493,1701.470057,False,False
25.770919,492,1701.861092,False,False
24.183879,492,1702.251176,False,False
24.634299,494,1705.083559,False,False
25.321695,493,1705.45458,False,False
24.74904,492,1705.846774,False,False
24.623613,492,1706.200023,False,False
23.801729,490,1708.94071,False,False
26.710672,491,1709.351814,False,False
24.354875,492,1709.719778,False,False
26.324868,491,1710.069404,False,False
25.327071,490,1710.401214,False,False
9.497889,480,1713.261066,False,False
24.493549,492,1713.593523,False,False
26.254817,492,1713.917354,False,False
25.184248,494,1714.277509,False,False
25.30735,492,1717.061004,False,False
25.099078,493,1717.391453,False,False
23.65874,492,1717.750682,False,False
27.093008,491,1718.126048,False,False
26.373418,491,1720.947741,False,False
23.589201,494,1721.39138,False,False
24.723197,494,1721.740218,False,False
25.065519,490,1722.085042,False,False
26.59591,491,1724.798881,False,False
25.413863,494,1725.16662,False,False
22.455659,489,1725.557331,False,False
26.043168,492,1725.88904,False,False
25.624292,490,1728.845424,False,False
24.953841,490,1729.207804,False,False
24.759286,490,1729.577427,False,False
26.914265,491,1729.932641,False,False
27.161594,491,1732.694685,False,False
26.023058,490,1733.041624,False,False
26.967958,492,1733.381276,False,False
7.486718,478,1733.694647,False,False
25.270286,493,1734.050302,False,False
26.868507,491,1736.833102,False,False
27.120409,491,1737.167813,False,False
27.231104,491,1737.490968,False,False
22.806596,489,1737.830739,False,False
24.81709,492,1740.6137,False,False
27.153565,491,1741.02041,False,False
26.942213,491,1741.38385,False,False
27.184243,491,1741.715043,False,False
24.587463,492,1744.486603,False,False
23.763134,492,1744.863719,False,False
26.997417,491,1745.303895,False,False
24.635578,492,1745.736439,False,False
27.281559,491,1748.442199,False,False
26.91415,491,1748.777255,False,False
25.718686,490,1749.165429,False,False
21.975791,489,1749.523285,False,False
2.482412,471,1752.31604,False,False
24.60076,494,1752.666741,False,False
25.800808,493,1753.006829,False,False
25.828805,490,1753.366759,False,False
19.974795,489,1753.722696,False,False
27.172326,491,1756.52489,False,False
20.207657,489,1756.858606,False,False
25.474315,494,1757.207519,False,False
26.60128,492,1757.594243,False,False
21.235065,489,1760.501539,False,False
25.366904,490,1760.834728,False,False
25.477053,494,1761.156548,False,False
25.03612,490,1761.495619,False,False
25.385304,493,1764.622793,False,False
27.240893,491,1764.99795,False,False
26.643627,491,1765.347221,False,False
19.599747,489,1765.724103,False,False
26.859566,492,1768.660711,False,False
26.661485,491,1769.033785,False,False
21.658838,489,1769.391334,False,False
25.930517,490,1769.746004,False,False
25.673855,492,1772.540991,False,False
27.306396,491,1772.881736,False,False
25.371575,493,1773.204422,False,False
23.893921,492,1773.552764,False,False
22.231393,495,1776.400219,False,False
24.312444,492,1776.771237,False,False
25.187944,493,1777.168516,False,False
22.038293,489,1777.592853,False,False
24.704694,492,1778.005404,False,False
26.399742,491,1780.739402,False,False
26.84763,492,1781.124492,False,False
26.720422,491,1781.500344,False,False
17.583483,488,1781.83572,False,False
26.129643,490,1784.756945,False,False
24.213717,493,1785.132443,False,False
27.006442,491,1785.474363,False,False
22.936655,490,1785.817191,False,False
25.37444,492,1788.606483,False,False
27.011552,492,1789.018565,False,False
21.531721,489,1789.391306,False,False
26.163473,492,1789.770227,False,False
25.896523,492,1792.696303,False,False
23.588773,490,1793.029151,False,False
25.285522,492,1793.389244,False,False
27.198424,491,1793.758898,False,False
26.991233,491,1796.728158,False,False
27.112703,491,1797.058609,False,False
22.946455,490,1797.400296,False,False
27.011854,491,1797.73408,False,False
26.134111,491,1800.641203,False,False
27.066828,492,1800.992488,False,False
26.328989,492,1801.349593,False,False
27.090767,491,1801.737217,False,False
23.981654,492,1802.107929,False,False
24.514174,493,1804.821608,False,False
25.240426,490,1805.176611,False,False
26.950549,491,1805.651289,False,False
25.013066,493,1806.061124,False,False
25.240341,492,1808.84605,False,False
23.915695,492,1809.191381,False,False
25.251252,492,1809.524039,False,False
25.681558,492,1809.8509,False,False
24.224108,492,1812.491548,False,False
23.189432,490,1812.84103,False,False
20.189002,495,1813.247764,False,False
23.676097,490,1813.636604,False,False
25.154462,493,1816.781224,False,False
26.005775,492,1817.18356,False,False
23.659081,490,1817.571165,False,False
26.008303,492,1817.909403,False,False
25.318328,492,1821.191403,False,False
26.847922,491,1821.533579,False,False
20.458098,489,1821.873407,False,False
24.088393,492,1822.227338,False,False
25.340991,492,1825.10222,False,False
19.648512,489,1825.449148,False,False
-21.03717,459,1825.787044,False,False
26.825584,491,1826.144133,False,False
21.168818,489,1826.524622,False,False
23.994432,492,1829.278765,False,False
21.492886,489,1829.816208,False,False
24.969267,490,1830.181845,False,False
26.984698,492,1830.538619,False,False
24.771302,493,1833.339766,False,False
26.8241,492,1833.760799,False,False
24.921542,492,1834.160562,False,False
25.20264,492,1834.498868,False,False
26.904881,492,1837.469908,False,False
20.075575,489,1837.82274,False,False
24.241622,493,1838.178275,False,False
25.839745,490,1838.564157,False,False
24.875486,494,1841.470724,False,False
23.90281,492,1841.821532,False,False
23.879861,495,1842.17068,False,False
25.321222,490,1842.545298,False,False
25.694918,491,1845.311705,False,False
23.743758,492,1845.667367,False,False
22.926669,492,1846.053836,False,False
13.992669,485,1846.480554,False,False
25.372751,490,1849.2606,False,False
25.485011,491,1849.594632,False,False
25.522252,491,1849.947215,False,False
9.090396,482,1850.363012,False,False
25.60893,491,1850.761645,False,False
23.422646,492,1853.53067,False,False
19.292351,487,1853.868337,False,False
25.869181,491,1854.230217,False,False
-3.37209,492,1854.611479,False,False
21.951057,488,1857.414721,False,False
-11.357965,497,1857.768842,False,False
23.366038,495,1858.105503,False,False
24.084509,494,1858.436328,False,False
25.773198,491,1861.301148,False,False
25.70279,491,1861.732649,False,False
23.683806,495,1862.113291,False,False
23.537814,489,1862.455833,False,False
19.933336,487,1865.235505,False,False
23.71676,493,1865.556132,False,False
11.108192,484,1865.841829,False,False
23.833366,492,1866.277984,False,False
23.432859,493,1869.238971,False,False
9.511016,483,1869.575743,False,False
24.565827,492,1869.916401,False,False
23.772149,489,1870.285629,False,False
23.566127,493,1870.679433,False,False
23.972831,494,1873.499512,False,False
25.53359,491,1873.830051,False,False
25.764954,490,1874.168413,False,False
20.007107,487,1874.520986,False,False
23.271719,493,1877.254378,False,False
21.763064,488,1877.72491,False,False
23.814596,492,1878.096165,False,False
25.27227,490,1878.381468,False,False
23.3467,493,1881.191622,False,False
20.472967,487,1881.548986,False,False
21.751021,488,1881.922751,False,False
25.294305,490,1882.289021,False,False
25.039258,491,1884.979032,False,False
23.426664,492,1885.337652,False,False
23.188657,493,1885.684901,False,False
24.931365,490,1886.015872,False,False
22.008603,488,1888.847468,False,False
16.686812,485,1889.249026,False,False
23.373843,491,1889.667341,False,False
21.516636,493,1890.03825,False,False
24.013394,491,1892.891545,False,False
22.105083,491,1893.280241,False,False
21.482138,496,1893.689393,False,False
21.503719,492,1894.057985,False,False
22.373201,488,1894.400524,False,False
20.938623,493,1897.182969,False,False
13.021451,482,1897.541357,False,False
22.474602,488,1897.924008,False,False
21.811326,495,1898.33708,False,False
4.873697,477,1901.069134,False,False
21.788309,495,1901.472877,False,False
22.090768,491,1901.838107,False,False
20.553163,493,1902.184185,False,False
9.05651,504,1905.078604,False,False
20.885906,492,1905.451544,False,False
14.564857,482,1905.784739,False,False
20.597836,493,1906.140411,False,False
22.887255,489,1908.909186,False,False
22.58648,491,1909.269057,False,False
20.983831,493,1909.654077,False,False
12.601391,481,1910.060202,False,False
8.29056,479,1912.81755,False,False
20.162633,492,1913.159079,False,False
20.238032,492,1913.544173,False,False
13.805327,482,1913.945427,False,False
21.021379,493,1916.714489,False,False
22.983254,490,1917.048541,False,False
9.479776,480,1917.376878,False,False
17.886123,484,1917.714568,False,False
23.25298,490,1918.095602,False,False
21.808352,487,1921.076204,False,False
22.848616,490,1921.43254,False,False
20.345119,486,1921.81609,False,False
22.413487,491,1922.156589,False,False
16.670469,484,1924.943297,False,False
22.949656,490,1925.30208,False,False
21.75076,494,1925.669554,False,False
21.566805,492,1926.069478,False,False
20.351789,492,1928.813054,False,False
21.23879,487,1929.22373,False,False
20.526198,492,1929.579943,False,False
21.11541,492,1929.915165,False,False
20.55099,493,1932.684575,False,False
23.258662,489,1933.048163,False,False
22.223692,495,1933.410996,False,False
21.856377,496,1933.784556,False,False
22.125741,496,1936.522756,False,False
21.003052,493,1936.876386,False,False
22.788359,488,1937.230603,False,False
23.132058,489,1937.644675,False,False
21.721354,494,1938.017759,False,False
23.181709,489,1940.732319,False,False
23.401526,490,1941.08661,False,False
22.934158,491,1941.381835,False,False
22.502035,488,1941.652939,False,False
21.065018,492,1944.930933,False,False
20.688821,492,1945.287955,False,False
23.244592,489,1945.679523,False,False
23.037474,490,1946.043521,False,False
20.389022,493,1948.767619,False,False
21.633052,492,1949.153854,False,False
20.168182,492,1949.516107,False,False
22.750194,491,1949.865131,False,False
21.866377,494,1952.702051,False,False
15.360627,483,1953.070017,False,False
15.301294,483,1953.410111,False,False
21.693595,487,1953.734589,False,False
21.882643,494,1956.472937,False,False
18.696692,499,1956.82928,False,False
23.299174,489,1957.171579,False,False
21.663375,494,1957.547637,False,False
21.004264,486,1960.379444,False,False
23.316343,489,1960.716065,False,False
20.205176,492,1961.045574,False,False
14.206457,482,1961.382711,False,False
15.512801,483,1961.731302,False,False
22.194696,491,1964.524295,False,False
22.768942,491,1964.930285,False,False
15.432092,483,1965.330032,False,False
23.235951,490,1965.676122,False,False
23.20903,491,1968.48,False,False
17.242069,484,1968.875832,False,False
18.684519,499,1969.27154,False,False
10.488027,480,1969.594677,False,False
22.935767,491,1972.612049,False,False
21.527973,493,1972.973534,False,False
20.464635,492,1973.346246,False,False
20.546551,492,1973.742414,False,False
21.300368,487,1976.523759,False,False
19.57435,485,1976.869069,False,False
22.974304,489,1977.229428,False,False
21.420053,487,1977.698948,False,False
20.324414,492,1980.440747,False,False
23.224572,489,1980.775287,False,False
20.406058,486,1981.132779,False,False
18.322163,485,1981.525895,False,False
12.932529,482,1981.946284,False,False
19.90285,486,1984.618698,False,False
21.908989,492,1985.009381,False,False
20.538288,492,1985.39405,False,False
22.188804,496,1985.745579,False,False
23.063148,491,1988.471955,False,False
20.684809,486,1988.833911,False,False
19.135083,485,1989.202666,False,False
19.474785,485,1989.569647,False,False
17.337612,484,1992.424435,False,False
17.388495,484,1992.756394,False,False
21.486852,493,1993.10992,False,False
20.524512,492,1993.467896,False,False
23.692092,490,1996.132751,False,False
23.581321,490,1996.482193,False,False
22.239879,492,1996.836409,False,False
21.819429,487,1997.216478,False,False
22.287801,491,2000.106846,False,False
21.461507,493,2000.447176,False,False
1.938437,476,2000.800836,False,False
12.626837,482,2001.17574,False,False
11.364795,481,2001.540178,False,False
23.068893,491,2004.295826,False,False
21.431547,487,2004.638093,False,False
20.52615,492,2004.97481,False,False
18.597707,485,2005.308149,False,False
23.465278,490,2008.933575,False,False
20.61271,493,2009.291937,False,False
20.628034,492,2009.665429,False,False
20.86288,493,2010.051517,False,False
22.045205,494,2012.985106,False,False
22.809313,491,2013.359413,False,False
21.306165,492,2013.70783,False,False
15.621213,483,2014.068908,False,False
21.884004,494,2016.822596,False,False
22.119401,494,2017.214137,False,False
20.763912,493,2017.611873,False,False
23.367337,489,2017.949669,False,False
23.407262,489,2020.970014,False,False
20.821692,493,2021.353684,False,False
22.645395,491,2021.726501,False,False
22.735495,491,2022.073392,False,False
21.237318,493,2025.000698,False,False
15.736864,483,2025.349789,False,False
21.492586,492,2025.68579,False,False
17.172497,484,2026.056381,False,False
20.316388,492,2026.420095,False,False
16.41972,500,2029.347531,False,False
21.803215,492,2029.698397,False,False
21.628312,496,2030.056613,False,False
23.506634,490,2030.44213,False,False
21.301216,492,2033.309475,False,False
23.185816,491,2033.703681,False,False
21.341651,493,2034.055807,False,False
23.046469,491,2034.427011,False,False
19.383458,498,2037.308862,False,False
20.786986,493,2037.664056,False,False
22.255025,495,2038.064047,False,False
23.018865,488,2038.463555,False,False
20.99774,492,2041.288472,False,False
22.789706,492,2041.673976,False,False
23.090187,491,2042.079244,False,False
20.886135,492,2042.489582,False,False
22.453328,495,2045.669674,False,False
22.101706,487,2046.090088,False,False
22.154758,495,2046.471862,False,False
20.825612,493,2046.864739,False,False
22.317376,495,2050.288564,False,False
23.302505,489,2050.667385,False,False
15.376257,483,2051.012427,False,False
22.494564,488,2051.409886,False,False
23.621235,490,2051.9141,False,False
23.050468,488,2054.834798,False,False
22.69617,488,2055.18278,False,False
22.070583,487,2055.53663,False,False
17.96484,485,2055.889557,False,False
22.699424,488,2058.769445,False,False
22.496303,494,2059.139989,False,False
23.470637,490,2059.529821,False,False
15.615223,483,2059.930741,False,False
20.698628,492,2062.866692,False,False
20.6526,492,2063.21932,False,False
22.919801,488,2063.599958,False,False
23.823589,490,2063.964691,False,False
13.855506,483,2066.773472,False,False
19.691191,486,2067.139094,False,False
23.569137,489,2067.522802,False,False
23.332373,491,2067.951986,False,False
22.351956,496,2070.878296,False,False
-24.210396,491,2071.309433,False,False
23.474801,490,2071.665275,False,False
23.402062,489,2072.028023,False,False
22.537199,496,2072.435461,False,False
22.397078,488,2075.306968,False,False
23.499372,490,2075.671944,False,False
19.419068,486,2076.03396,False,False
20.173953,498,2076.445325,False,False
20.802158,493,2079.325903,False,False
20.928858,492,2079.770206,False,False
23.678094,491,2080.161649,False,False
22.647745,488,2080.530795,False,False
24.064969,490,2083.25947,False,False
18.693817,485,2083.624056,False,False
23.695024,490,2084.036464,False,False
21.119252,492,2084.471451,False,False
21.724903,492,2087.420247,False,False
23.268673,491,2087.77016,False,False
23.681793,489,2088.151357,False,False
22.633818,488,2088.537444,False,False
22.254438,496,2091.41569,False,False
22.167616,494,2091.768282,False,False
22.00035,492,2092.126961,False,False
23.748673,489,2092.507633,False,False
23.487816,491,2095.459105,False,False
21.419972,493,2095.820752,False,False
21.335935,492,2096.168424,False,False
20.967034,492,2096.553075,False,False
13.471381,482,2096.924281,False,False
8.918768,480,2099.77382,False,False
22.94382,491,2100.112376,False,False
22.141231,494,2100.458628,False,False
21.98914,494,2100.798274,False,False
23.415001,491,2103.713888,False,False
21.320743,493,2104.067478,False,False
23.696455,490,2104.449902,False,False
23.712995,489,2104.801899,False,False
24.169171,490,2107.606482,False,False
24.033299,490,2108.089231,False,False
19.817766,486,2108.484479,False,False
21.375165,493,2108.842181,False,False
21.561574,492,2111.781017,False,False
21.452555,493,2112.20616,False,False
21.528833,487,2112.562035,False,False
15.163715,483,2112.922716,False,False
22.485955,488,2115.782477,False,False
11.037711,481,2116.128078,False,False
22.273098,494,2116.49974,False,False
23.009326,488,2116.885601,False,False
21.382964,493,2117.275062,False,False
17.262415,484,2120.244033,False,False
22.501894,495,2120.632997,False,False
21.306238,487,2120.997786,False,False
20.579104,486,2121.421519,False,False
18.178496,499,2124.320933,False,False
22.897881,491,2124.751755,False,False
22.544802,494,2125.0916,False,False
23.51516,491,2125.44013,False,False
23.742125,489,2128.318451,False,False
21.397582,487,2128.693529,False,False
23.635089,491,2129.074607,False,False
18.296857,485,2129.543535,False,False
22.314778,492,2132.369099,False,False
20.950278,492,2132.741166,False,False
22.708161,495,2133.086377,False,False
21.556618,492,2133.429376,False,False
21.949204,493,2136.271683,False,False
22.108396,497,2136.638421,False,False
23.324049,491,2137.019417,False,False
22.684693,495,2137.544178,False,False
20.944777,492,2140.382555,False,False
23.084395,488,2140.72168,False,False
22.259077,492,2141.071172,False,False
23.141125,492,2141.436718,False,False
16.369762,484,2141.800795,False,False
17.766942,499,2144.775121,False,False
21.079188,492,2145.138135,False,False
22.500299,494,2145.515295,False,False
21.354573,493,2145.888829,False,False
19.789633,486,2148.825532,False,False
22.558685,496,2149.255296,False,False
21.86472,492,2149.623326,False,False
17.463328,485,2149.965785,False,False
22.451997,494,2152.999275,False,False
22.975231,492,2153.369971,False,False
22.824005,494,2153.722444,False,False
23.016143,488,2154.085674,False,False
21.382187,487,2156.884894,False,False
24.278788,491,2157.245959,False,False
24.065031,490,2157.650002,False,False
22.876682,495,2158.066422,False,False
21.712541,493,2161.00929,False,False
22.55615,488,2161.354219,False,False
23.632125,489,2161.719641,False,False
21.39498,493,2162.156396,False,False
23.325762,491,2164.916374,False,False
22.183754,493,2165.261002,False,False
21.363026,492,2165.604102,False,False
23.262991,491,2165.931289,False,False
15.088292,484,2166.267634,False,False
21.952539,487,2169.313626,False,False
22.577257,492,2169.693109,False,False
19.975061,486,2170.028797,False,False
22.262223,487,2170.384615,False,False
21.411833,492,2173.290327,False,False
17.237814,485,2173.625819,False,False
24.281822,490,2173.986088,False,False
21.455581,493,2174.374693,False,False
24.069857,490,2177.167527,False,False
10.636665,482,2177.511335,False,False
18.56312,485,2177.844255,False,False
22.986513,488,2178.28761,False,False
23.713196,491,2180.953079,False,False
7.994643,481,2181.290327,False,False
21.588729,492,2181.657137,False,False
23.877963,491,2182.053462,False,False
23.180327,488,2184.809638,False,False
24.453153,490,2185.161125,False,False
21.222023,492,2185.515362,False,False
22.266765,492,2185.858678,False,False
22.131612,493,2188.739947,False,False
17.512376,485,2189.067621,False,False
23.780816,491,2189.428824,False,False
15.957342,484,2189.781365,False,False
21.350001,492,2190.158816,False,False
14.92749,484,2192.913805,False,False
17.163307,485,2193.302905,False,False
23.239486,492,2193.654802,False,False
23.887439,489,2194.004692,False,False
21.942375,493,2196.747105,False,False
21.779769,492,2197.126658,False,False
23.23861,491,2197.505217,False,False
23.247415,488,2197.836867,False,False
23.783921,489,2200.594375,False,False
21.633699,492,2200.954304,False,False
24.293594,490,2201.364128,False,False
21.842768,496,2201.712506,False,False
22.469012,492,2204.432185,False,False
21.6888,493,2204.758939,False,False
24.03505,489,2205.085078,False,False
24.327296,491,2205.421958,False,False
24.314149,490,2208.352983,False,False
15.898368,484,2208.682843,False,False
19.906741,487,2209.016294,False,False
23.853834,491,2209.358492,False,False
24.333423,490,2209.699361,False,False
22.068286,493,2212.350065,False,False
22.45644,493,2212.701271,False,False
23.246173,488,2213.175437,False,False
17.590157,485,2213.610747,False,False
23.13715,488,2216.460681,False,False
23.256608,491,2216.819133,False,False
24.370966,491,2217.1713,False,False
23.414318,492,2217.562934,False,False
22.066045,492,2220.347192,False,False
22.229543,496,2220.773151,False,False
22.086389,492,2221.111027,False,False
14.837742,484,2221.472941,False,False
24.493841,490,2224.356115,False,False
23.262003,495,2224.729023,False,False
23.219195,495,2225.18539,False,False
17.076985,499,2225.584967,False,False
22.144063,492,2228.246681,False,False
23.637784,494,2228.593832,False,False
23.023808,495,2228.974701,False,False
21.514127,492,2229.299442,False,False
22.891782,488,2232.132643,False,False
13.441113,483,2232.487352,False,False
21.476842,492,2232.870388,False,False
21.862078,492,2233.313102,False,False
22.493116,493,2233.715769,False,False
23.384637,495,2236.608271,False,False
24.427178,490,2236.959136,False,False
22.2608,493,2237.304492,False,False
24.023488,491,2237.655126,False,False
22.790038,492,2240.545508,False,False
23.835414,489,2240.905277,False,False
22.133746,493,2241.327802,False,False
22.283477,493,2241.739098,False,False
21.287743,487,2244.48402,False,False
22.552757,493,2244.834201,False,False
23.883354,492,2245.159836,False,False
24.032663,489,2245.520887,False,False
22.915683,492,2248.309904,False,False
21.56058,492,2248.664229,False,False
21.953318,487,2249.020281,False,False
21.736118,492,2249.434231,False,False
24.279182,490,2252.281431,False,False
21.49488,492,2252.635048,False,False
21.614378,492,2252.982974,False,False
22.088543,492,2253.401387,False,False
24.120048,490,2256.287306,False,False
23.61949,492,2256.638502,False,False
22.878828,493,2256.997943,False,False
24.13733,491,2257.373864,False,False
24.636963,491,2257.722921,False,False
23.923263,491,2260.68602,False,False
21.77225,493,2261.035379,False,False
22.517679,492,2261.390473,False,False
22.004588,493,2261.75557,False,False
22.189203,493,2264.653109,False,False
24.401674,491,2265.09727,False,False
21.84043,493,2265.489543,False,False
22.211516,488,2265.824638,False,False
19.745817,486,2268.564772,False,False
23.781481,491,2268.914471,False,False
23.411579,488,2269.228044,False,False
15.361539,500,2269.651962,False,False
18.371761,485,2272.530412,False,False
21.467563,487,2272.884677,False,False
23.877941,489,2273.348614,False,False
24.549583,490,2273.737874,False,False
24.662554,491,2276.380103,False,False
22.295459,492,2276.741495,False,False
23.033721,495,2277.141112,False,False
23.489975,492,2277.564064,False,False
19.644856,498,2280.470723,False,False
13.216335,483,2280.821694,False,False
20.564607,486,2281.155871,False,False
23.848275,492,2281.499405,False,False
21.285592,487,2281.828321,False,False
22.60896,493,2284.690845,False,False
24.332317,489,2285.036919,False,False
23.551624,491,2285.386483,False,False
23.714225,492,2285.744631,False,False
22.051913,493,2288.667803,False,False
22.86904,495,2289.021944,False,False
21.788849,492,2289.477042,False,False
6.11398,480,2289.875807,False,False
24.495565,491,2292.578858,False,False
22.273876,493,2292.934431,False,False
23.226077,494,2293.280288,False,False
24.649905,491,2293.635557,False,False
15.63928,484,2296.55935,False,False
21.5112,492,2296.921527,False,False
21.831922,492,2297.273798,False,False
22.402447,493,2297.629319,False,False
23.176928,494,2300.394907,False,False
24.068219,491,2300.780447,False,False
22.579505,496,2301.135575,False,False
22.849523,488,2301.486022,False,False
19.60165,486,2301.843433,False,False
22.995139,492,2304.770552,False,False
22.918086,495,2305.138856,False,False
24.640936,491,2305.501595,False,False
22.012829,493,2305.848849,False,False
24.689442,490,2308.57881,False,False
24.550258,491,2308.962597,False,False
24.878635,490,2309.322727,False,False
22.611266,495,2309.674327,False,False
22.862843,492,2312.547768,False,False
24.320115,491,2312.901225,False,False
13.985728,483,2313.258137,False,False
21.18657,487,2313.619818,False,False
24.470396,490,2316.413675,False,False
24.445274,491,2316.811966,False,False
22.884155,493,2317.246938,False,False
23.048092,492,2317.607722,False,False
22.603772,493,2320.424505,False,False
24.69254,490,2320.773929,False,False
24.803879,490,2321.134532,False,False
24.399807,489,2321.540391,False,False
24.756011,491,2324.480109,False,False
24.426032,489,2324.836053,False,False
18.596249,498,2325.195193,False,False
21.919182,492,2325.555587,False,False
21.801504,492,2325.959658,False,False
24.740073,491,2328.868598,False,False
22.853915,493,2329.22942,False,False
23.956033,489,2329.580971,False,False
23.716285,489,2329.933591,False,False
22.67396,493,2332.715898,False,False
22.479635,493,2333.076041,False,False
24.83593,490,2333.499799,False,False
23.195297,492,2333.944175,False,False
24.765388,491,2336.848336,False,False
22.58317,492,2337.199966,False,False
23.468385,494,2337.595896,False,False
23.258414,488,2338.039838,False,False
24.025824,491,2340.893943,False,False
22.627062,492,2341.239318,False,False
22.818386,493,2341.593871,False,False
17.514235,485,2341.930513,False,False
23.974556,489,2344.965408,False,False
21.547799,487,2345.330315,False,False
23.667091,495,2345.692266,False,False
18.017946,485,2346.04121,False,False
19.532413,486,2348.768144,False,False
15.303392,484,2349.142828,False,False
20.654642,492,2349.56149,False,False
24.768051,490,2349.936342,False,False
23.80191,489,2350.277696,False,False
23.579416,492,2353.031517,False,False
21.55472,492,2353.39124,False,False
22.311021,487,2353.783722,False,False
24.923067,490,2354.105473,False,False
24.3573,489,2357.296313,False,False
23.488976,492,2357.68251,False,False
22.313157,492,2358.050578,False,False
24.568978,491,2358.402931,False,False
22.421487,492,2361.871251,False,False
22.154365,493,2362.235313,False,False
23.149909,492,2362.83399,False,False
19.983846,486,2363.341389,False,False
22.273515,492,2365.921734,False,False
23.171064,492,2366.205689,False,False
21.021509,487,2366.480504,False,False
24.109539,489,2366.762501,False,False
23.077531,488,2369.545201,False,False
24.946305,490,2369.969575,False,False
24.748334,490,2370.312588,False,False
21.991606,493,2370.619276,False,False
22.520478,492,2378.008567,False,False
22.751794,493,2378.336488,False,False
22.693267,493,2378.684047,False,False
21.248411,487,2379.039336,False,False
24.91728,490,2379.397784,False,False
23.040763,495,2382.276419,False,False
20.548697,487,2382.628142,False,False
22.414736,492,2383.001325,False,False
20.311081,487,2383.379781,False,False
23.238692,488,2386.1367,False,False
22.726932,488,2386.498771,False,False
3.332126,479,2386.921089,False,False
16.884745,485,2387.31313,False,False
22.026783,492,2390.18801,False,False
17.475391,485,2390.600717,False,False
22.822783,488,2390.965036,False,False
24.754425,491,2391.3679,False,False
23.493911,492,2394.213101,False,False
22.946485,492,2394.562203,False,False
24.61007,490,2394.93664,False,False
22.199352,492,2395.290745,False,False
17.123608,485,2398.367525,False,False
24.377077,491,2398.756172,False,False
24.994674,490,2399.135128,False,False
21.943197,492,2399.508863,False,False
16.972615,485,2399.866276,False,False
11.280412,483,2402.689169,False,False
23.37814,494,2403.035091,False,False
23.361724,488,2403.387037,False,False
